target_id	ext_gene	num_aggregated_transcripts	sum_mean_obs_counts	pval	qval
ENSG00000181826.10	RELL1	2	6.38995596816823	0.990443814693135	0.999983214516361
ENSG00000169299.14	PGM2	4	16.4640451418433	0.962064579756093	0.999983214516361
ENSG00000249863.2	AC021106.1	1	3.1712263958622	0.382470099940699	0.999983214516361
ENSG00000065882.16	TBC1D1	10	44.3098337601948	0.317028198856905	0.999983214516361
ENSG00000109787.13	KLF3	2	9.75286313922884	0.378181615027994	0.999983214516361
ENSG00000197712.12	FAM114A1	3	10.1879409471919	0.494012444042089	0.999983214516361
ENSG00000109790.16	KLHL5	4	17.2452020811241	0.800274424469137	0.999983214516361
ENSG00000157796.18	WDR19	5	17.2526845608313	0.568714105536862	0.999983214516361
ENSG00000035928.16	RFC1	8	27.0053331544205	0.613500639164079	0.999983214516361
ENSG00000134962.7	KLB	1	2.36992492159939	0.998985433794702	0.999983214516361
ENSG00000121897.14	LIAS	16	38.5200226877175	0.722201203803158	0.999983214516361
ENSG00000109814.12	UGDH	7	21.8188137876463	0.867921672131353	0.999983214516361
ENSG00000163683.12	SMIM14	6	24.6819158138424	0.179442718800024	0.999983214516361
ENSG00000078140.14	UBE2K	7	32.1104328003873	0.922224651161155	0.999983214516361
ENSG00000121892.15	PDS5A	4	16.4036704661733	0.696414874590746	0.999983214516361
ENSG00000078177.14	N4BP2	3	10.4419716368215	0.973785337329856	0.999983214516361
ENSG00000168421.13	RHOH	14	49.9523160098967	0.68915972939114	0.999983214516361
ENSG00000179299.17	NSUN7	1	2.61012564041384	0.443965462513775	0.999983214516361
ENSG00000154277.12	UCHL1	5	18.3572504894186	0.998453496554128	0.999983214516361
ENSG00000109133.13	TMEM33	6	22.9747250307503	0.432334093781542	0.999983214516361
ENSG00000182308.7	DCAF4L1	1	1.97413340783571	0.927549859061812	0.999983214516361
ENSG00000014824.14	SLC30A9	4	19.9383140048082	0.083615564686337	0.999983214516361
ENSG00000188848.16	BEND4	2	11.0190412619382	0.479960384651965	0.999983214516361
ENSG00000178343.5	SHISA3	1	2.42232898009625	0.847186875979614	0.999983214516361
ENSG00000124406.16	ATP8A1	4	20.8833330846526	0.7087727845514	0.999983214516361
ENSG00000151806.14	GUF1	4	17.8075081987443	0.73818610302282	0.999983214516361
ENSG00000163281.11	GNPDA2	4	16.579508091986	0.30566629524291	0.999983214516361
ENSG00000249936.3	RAC1P2	1	2.38472209953811	0.300258551291943	0.999983214516361
ENSG00000169019.11	COMMD8	1	6.60510227240229	0.943268904868005	0.999983214516361
ENSG00000145246.13	ATP10D	4	16.6334237940733	0.684793356859966	0.999983214516361
ENSG00000145244.12	CORIN	1	2.5280703392088	0.610799405734429	0.999983214516361
ENSG00000170448.12	NFXL1	6	15.9831384023843	0.714889292258584	0.999983214516361
ENSG00000163293.12	NIPAL1	1	2.32643229054618	0.736282110201188	0.999983214516361
ENSG00000198515.13	CNGA1	1	1.56639527944143	0.713591341392728	0.999983214516361
ENSG00000074966.11	TXK	2	5.16989556468926	0.698006158250026	0.999983214516361
ENSG00000135605.13	TEC	3	14.3259298640251	0.380582995968669	0.999983214516361
ENSG00000109171.15	SLAIN2	3	16.0679008795562	0.520983195711075	0.999983214516361
ENSG00000075539.14	FRYL	6	28.06866058207	0.57182072727791	0.999983214516361
ENSG00000109180.14	OCIAD1	15	43.499839388196	0.940195333215404	0.999983214516361
ENSG00000145247.11	OCIAD2	6	20.2239056651447	0.682810368121294	0.999983214516361
ENSG00000109184.15	DCUN1D4	6	18.69557984745	0.565671028806049	0.999983214516361
ENSG00000163069.12	SGCB	2	7.14886523164646	0.448984258979698	0.999983214516361
ENSG00000163071.11	SPATA18	2	5.6715459293402	0.293424634732688	0.999983214516361
ENSG00000109189.13	USP46	3	11.4535555269711	0.180549420479245	0.999983214516361
ENSG00000248375.1	AC104066.1	1	2.52420039983306	0.459891188454622	0.999983214516361
ENSG00000226887.8	ERVMER34-1	1	4.09500856061855	0.396759100323126	0.999983214516361
ENSG00000184178.16	SCFD2	3	13.0638642524392	0.464529560377663	0.999983214516361
ENSG00000145216.16	FIP1L1	10	42.2245524988099	0.243839664934223	0.999983214516361
ENSG00000072201.13	LNX1	2	6.6147062376616	0.229907622061517	0.999983214516361
ENSG00000109220.11	CHIC2	1	5.11359079671816	0.944523138450362	0.999983214516361
ENSG00000157404.15	KIT	1	1.91395657798227	0.462422408074147	0.999983214516361
ENSG00000128039.11	SRD5A3	2	7.87784620051501	0.442070917359539	0.999983214516361
ENSG00000134851.13	TMEM165	11	31.4342799799404	0.76707665288661	0.999983214516361
ENSG00000174799.10	CEP135	4	13.5090896533848	0.982685220847517	0.999983214516361
ENSG00000157426.14	AASDH	7	21.0535685841282	0.945851901286019	0.999983214516361
ENSG00000128059.8	PPAT	2	10.3944971678091	0.293361551244135	0.999983214516361
ENSG00000283156.1	AC068620.3	1	2.23973677378106	0.990776184764249	0.999983214516361
ENSG00000128050.8	PAICS	7	39.9970345485299	0.988626837161509	0.999983214516361
ENSG00000174780.16	SRP72	10	32.7016956672251	0.720059665921069	0.999983214516361
ENSG00000171476.22	HOPX	3	4.44011120886366	0.39566765461359	0.999983214516361
ENSG00000084093.17	REST	2	11.7303992389108	0.288622085615496	0.999983214516361
ENSG00000084092.7	NOA1	1	7.0541532549351	0.646238181323337	0.999983214516361
ENSG00000047315.16	POLR2B	9	30.148348705677	0.556382903531821	0.999983214516361
ENSG00000205678.7	TECRL	1	1.72345725347749	0.758513340233988	0.999983214516361
ENSG00000243199.1	AC115223.1	1	5.7071480487154	0.92830428878284	0.999983214516361
ENSG00000145241.11	CENPC	4	18.9789079866903	0.733851694571178	0.999983214516361
ENSG00000035720.8	STAP1	2	11.702879267194	0.154901300970026	0.999983214516361
ENSG00000033178.13	UBA6	6	17.8649859926483	0.558219905836889	0.999983214516361
ENSG00000270228.1	AC079880.1	1	4.72294458419247	0.864878652288488	0.999983214516361
ENSG00000083896.12	YTHDC1	5	20.5021952882641	0.532855343928309	0.999983214516361
ENSG00000250566.1	UGT2B29P	1	0.684292217546848	0.312926959297565	0.999983214516361
ENSG00000197888.2	UGT2B17	1	4.65515599963057	0.51222278356894	0.999983214516361
ENSG00000171234.14	UGT2B7	3	7.2494456084842	0.88416354178849	0.999983214516361
ENSG00000173597.9	SULT1B1	1	4.05312907963462	0.379719687485526	0.999983214516361
ENSG00000126550.8	HTN1	1	2.21234077977621	0.925990000568954	0.999983214516361
ENSG00000132464.11	ENAM	3	6.62735818577751	0.826460025316369	0.999983214516361
ENSG00000132465.11	JCHAIN	4	22.1905764971552	0.0900803334179552	0.999983214516361
ENSG00000132467.4	UTP3	1	6.85392295201505	0.579174261374678	0.999983214516361
ENSG00000018189.13	RUFY3	7	20.1973674106985	0.608482367763067	0.999983214516361
ENSG00000132463.14	GRSF1	7	39.8038360460834	0.760873966349031	0.999983214516361
ENSG00000173542.8	MOB1B	2	8.67549941914518	0.892723646622644	0.999983214516361
ENSG00000080493.17	SLC4A4	2	1.76054125744856	0.486295877913716	0.999983214516361
ENSG00000163626.16	COX18	4	18.849296067415	0.977230201676136	0.999983214516361
ENSG00000132466.18	ANKRD17	7	32.6869563361819	0.476921280498223	0.999983214516361
ENSG00000169435.14	RASSF6	5	16.1660081572741	0.411387226594942	0.999983214516361
ENSG00000163738.18	MTHFD2L	5	13.2346750481554	0.98578627666986	0.999983214516361
ENSG00000124882.4	EREG	2	4.79434539118488	0.545918466860909	0.999983214516361
ENSG00000109321.11	AREG	1	1.28908522248787	0.898908822314684	0.999983214516361
ENSG00000174796.12	THAP6	6	16.4235595628142	0.329350750860886	0.999983214516361
ENSG00000138757.14	G3BP2	7	24.7645915202496	0.728691673502552	0.999983214516361
ENSG00000138768.14	USO1	2	12.6146033218466	0.664222537096006	0.999983214516361
ENSG00000156194.18	PPEF2	1	3.61454823629335	0.466760218972227	0.999983214516361
ENSG00000138744.15	NAAA	6	16.1972659910814	0.545184565237456	0.999983214516361
ENSG00000198301.12	SDAD1	2	11.6671357109047	0.956036406912854	0.999983214516361
ENSG00000138755.5	CXCL9	1	2.62542415787184	0.1404816421332	0.999983214516361
ENSG00000138750.15	NUP54	6	20.3518895590231	0.716199648425809	0.999983214516361
ENSG00000138760.10	SCARB2	5	13.5663595435308	0.864267424890413	0.999983214516361
ENSG00000189157.14	FAM47E	2	4.34235886969223	0.929812217273324	0.999983214516361
ENSG00000138771.16	SHROOM3	2	6.95690632669577	0.488380803241748	0.999983214516361
ENSG00000186212.3	SOWAHB	1	1.58586047114351	0.404599668902298	0.999983214516361
ENSG00000138758.11	SEPT11	10	34.9515986092041	0.768456117625143	0.999983214516361
ENSG00000118816.10	CCNI	3	13.8791940587777	0.15242920282225	0.999983214516361
ENSG00000138764.15	CCNG2	6	22.6932219687561	0.659912784735077	0.999983214516361
ENSG00000156234.7	CXCL13	1	2.34255837868928	0.267695678023507	0.999983214516361
ENSG00000138767.13	CNOT6L	4	14.4818031180376	0.72360942191688	0.999983214516361
ENSG00000169288.18	MRPL1	2	7.08309634212814	0.699796305889957	0.999983214516361
ENSG00000138772.13	ANXA3	4	6.08895763846894	0.857578165485546	0.999983214516361
ENSG00000163291.14	PAQR3	4	11.0583795219729	0.905547125952202	0.999983214516361
ENSG00000163297.17	ANTXR2	5	14.7785754270556	0.875703207782808	0.999983214516361
ENSG00000152784.15	PRDM8	1	1.66461613472473	0.568457526331295	0.999983214516361
ENSG00000138675.16	FGF5	1	1.56475325872321	0.973520218703365	0.999983214516361
ENSG00000138670.17	RASGEF1B	1	2.07530974103783	0.567859890077533	0.999983214516361
ENSG00000138668.19	HNRNPD	9	47.8629544889211	0.10148602239048	0.999983214516361
ENSG00000152795.17	HNRNPDL	8	41.7816369801202	0.584549870669394	0.999983214516361
ENSG00000145293.16	ENOPH1	4	17.5310474760269	0.761969879052087	0.999983214516361
ENSG00000145284.12	SCD5	2	6.0183379826689	0.104195897883257	0.999983214516361
ENSG00000138674.17	SEC31A	23	83.7495286321916	0.824306266346101	0.999983214516361
ENSG00000168152.13	THAP9	1	4.23931272183011	0.99460060674458	0.999983214516361
ENSG00000189308.11	LIN54	6	17.6401490759266	0.61165358212647	0.999983214516361
ENSG00000138663.9	COPS4	5	17.2008381673743	0.740349523817134	0.999983214516361
ENSG00000145287.10	PLAC8	5	23.7958479600411	0.736160433129906	0.999983214516361
ENSG00000173083.15	HPSE	1	3.44704643169844	0.986387063143196	0.999983214516361
ENSG00000163312.11	HELQ	4	15.0073439539782	0.999291843613813	0.999983214516361
ENSG00000163319.11	MRPS18C	7	20.2702121157364	0.823702822615131	0.999983214516361
ENSG00000163322.14	ABRAXAS1	6	17.3446623053973	0.863694312209974	0.999983214516361
ENSG00000138678.11	GPAT3	3	8.31649499697832	0.482190550107808	0.999983214516361
ENSG00000138639.18	ARHGAP24	3	7.95206236899704	0.895049305835356	0.999983214516361
ENSG00000109339.22	MAPK10	2	6.44944826239345	0.904636543995475	0.999983214516361
ENSG00000163629.13	PTPN13	1	2.08396538326685	0.85900376035431	0.999983214516361
ENSG00000285458.1	AC093827.5	2	6.07958671280478	0.844413894994566	0.999983214516361
ENSG00000251411.1	AC093827.3	1	1.14207723327408	0.820983226563286	0.999983214516361
ENSG00000172493.20	AFF1	4	18.5154437036194	0.322108438970443	0.999983214516361
ENSG00000235043.3	TECRP1	1	1.34063786161396	0.710662584740394	0.999983214516361
ENSG00000145332.14	KLHL8	3	12.6423486358636	0.716473601479568	0.999983214516361
ENSG00000170509.12	HSD17B13	1	1.78510384554977	0.798923403135955	0.999983214516361
ENSG00000170502.13	NUDT9	6	20.5902548390454	0.217333896300222	0.999983214516361
ENSG00000118762.8	PKD2	3	7.34026269126854	0.145100255281045	0.999983214516361
ENSG00000118777.12	ABCG2	1	1.65421481573278	0.858591937734278	0.999983214516361
ENSG00000163644.15	PPM1K	7	23.6757554580591	0.353546259011646	0.999983214516361
ENSG00000138646.9	HERC5	4	18.0216661307992	0.803478397473639	0.999983214516361
ENSG00000145337.5	PYURF	1	6.72716622772293	0.0673626639016286	0.999983214516361
ENSG00000138641.17	HERC3	4	12.9885430444547	0.924174966161667	0.999983214516361
ENSG00000177432.7	NAP1L5	1	4.55675514049391	0.768716139990086	0.999983214516361
ENSG00000138640.15	FAM13A	7	20.4418978489678	0.433901057652008	0.999983214516361
ENSG00000180346.3	TIGD2	2	8.81014432742622	0.424813652267171	0.999983214516361
ENSG00000184305.15	CCSER1	1	1.31566583356168	0.34313132381581	0.999983214516361
ENSG00000187653.11	TMSB4XP8	1	1.87125720438734	0.896691116729435	0.999983214516361
ENSG00000163104.17	SMARCAD1	3	16.8384868529385	0.940192059913012	0.999983214516361
ENSG00000163110.15	PDLIM5	7	21.5687076141514	0.764564640374593	0.999983214516361
ENSG00000138698.14	RAP1GDS1	9	27.4844448340782	0.755123823645223	0.999983214516361
ENSG00000168785.8	TSPAN5	2	4.62572438861034	0.273863373752842	0.999983214516361
ENSG00000151247.12	EIF4E	8	29.4446425879862	0.937905747858864	0.999983214516361
ENSG00000164024.12	METAP1	4	12.9879980351867	0.68753977046865	0.999983214516361
ENSG00000197894.11	ADH5	7	30.5970724924527	0.958017569247727	0.999983214516361
ENSG00000198099.8	ADH4	1	1.64678716462719	0.708821181607663	0.999983214516361
ENSG00000145331.14	TRMT10A	5	12.7064749654418	0.108545866158981	0.999983214516361
ENSG00000138823.13	MTTP	1	4.38618870095262	0.7094919759891	0.999983214516361
ENSG00000070190.13	DAPP1	4	16.568666137278	0.78735787942659	0.999983214516361
ENSG00000109270.13	LAMTOR3	3	16.7302503725703	0.202573163542975	0.999983214516361
ENSG00000164031.17	DNAJB14	6	20.0776800323289	0.972723872236757	0.999983214516361
ENSG00000164032.12	H2AFZ	6	28.3023189703203	0.792431662180738	0.999983214516361
ENSG00000164035.10	EMCN	1	1.89002372817327	0.86920321807022	0.999983214516361
ENSG00000138814.17	PPP3CA	3	13.6577831513594	0.990800448234878	0.999983214516361
ENSG00000153064.12	BANK1	5	14.3735673315924	0.715671781785754	0.999983214516361
ENSG00000138821.13	SLC39A8	4	17.7608520294697	0.929208111540104	0.999983214516361
ENSG00000109320.12	NFKB1	8	40.245154729272	0.360030272694943	0.999983214516361
ENSG00000109323.9	MANBA	11	33.1087570559675	0.868430388892667	0.999983214516361
ENSG00000230069.3	LRRC37A15P	1	1.10116612055445	0.219596903705144	0.999983214516361
ENSG00000248971.2	KRT8P46	1	2.05935667672957	0.99175467702721	0.999983214516361
ENSG00000109332.20	UBE2D3	16	68.9277223710481	0.978197198836619	0.999983214516361
ENSG00000145354.12	CISD2	5	20.7144041834223	0.10002512429104	0.999983214516361
ENSG00000164037.16	SLC9B1	2	4.71288333441832	0.926499018889504	0.999983214516361
ENSG00000164038.15	SLC9B2	6	20.2821838377163	0.987337885271345	0.999983214516361
ENSG00000164039.15	BDH2	5	19.3618955231522	0.824505122401048	0.999983214516361
ENSG00000138778.11	CENPE	2	12.5127395887735	0.858635338717883	0.999983214516361
ENSG00000168772.11	CXXC4	2	6.2580383723901	0.074133581529716	0.999983214516361
ENSG00000168769.13	TET2	5	24.3068991096408	0.163976889670131	0.999983214516361
ENSG00000138777.20	PPA2	14	50.9168628078725	0.555652417584182	0.999983214516361
ENSG00000249264.1	EEF1A1P9	1	3.14342916313445	0.25794310638301	0.999983214516361
ENSG00000138785.15	INTS12	5	19.113581873967	0.681496989006	0.999983214516361
ENSG00000138780.14	GSTCD	4	11.2263311001312	0.0707193386164941	0.999983214516361
ENSG00000168743.12	NPNT	2	6.76767523205018	0.543753454270111	0.999983214516361
ENSG00000138801.9	PAPSS1	2	9.58711230210794	0.849543367018597	0.999983214516361
ENSG00000164023.14	SGMS2	1	4.42544815190812	0.420391972534563	0.999983214516361
ENSG00000138796.16	HADH	10	29.7970666400078	0.318892803403389	0.999983214516361
ENSG00000138795.10	LEF1	7	19.0843167183239	0.646342955572501	0.999983214516361
ENSG00000109475.16	RPL34	6	27.517432478883	0.217521665024365	0.999983214516361
ENSG00000198856.13	OSTC	4	15.0810791764102	0.20230503346638	0.999983214516361
ENSG00000005059.16	MCUB	4	14.5703817558325	0.718688884213092	0.999983214516361
ENSG00000138794.10	CASP6	5	11.8000409662034	0.481730654478725	0.999983214516361
ENSG00000123739.11	PLA2G12A	4	11.4995835636284	0.915687466565998	0.999983214516361
ENSG00000205403.13	CFI	1	1.45460897581267	0.863522731927258	0.999983214516361
ENSG00000109534.17	GAR1	3	14.5130638883047	0.925235480581698	0.999983214516361
ENSG00000138798.12	EGF	1	1.93568748511069	0.584262036953193	0.999983214516361
ENSG00000170522.9	ELOVL6	3	12.2525840352802	0.334626788037717	0.999983214516361
ENSG00000251046.2	ZNF969P	1	2.35291266713569	0.817793023050125	0.999983214516361
ENSG00000174749.6	FAM241A	1	6.49714130746748	0.317132306570079	0.999983214516361
ENSG00000138660.11	AP1AR	4	9.8255604439569	0.591453103519473	0.999983214516361
ENSG00000145365.11	TIFA	2	14.1843006980901	0.754371279577364	0.999983214516361
ENSG00000178403.4	NEUROG2	1	5.5999044678497	0.745474460701665	0.999983214516361
ENSG00000248439.2	RPL23AP94	1	1.64210724182178	0.442886615697004	0.999983214516361
ENSG00000138658.15	ZGRF1	8	25.0558895548517	0.888331918280804	0.999983214516361
ENSG00000174720.16	LARP7	8	28.2569429753172	0.852446134145728	0.999983214516361
ENSG00000241741.1	RPL7AP30	1	1.96975262524115	0.530638076154503	0.999983214516361
ENSG00000145362.18	ANK2	8	17.1611311319439	0.860600347730789	0.999983214516361
ENSG00000196656.7	AC004057.1	1	8.21800787616722	0.309258609104266	0.999983214516361
ENSG00000145349.17	CAMK2D	8	32.3917873809086	0.153205477260108	0.999983214516361
ENSG00000174607.11	UGT8	2	4.84104160777994	0.992223366718326	0.999983214516361
ENSG00000270394.4	MTRNR2L13	1	1.62611132267795	0.433910956074997	0.999983214516361
ENSG00000174599.5	TRAM1L1	1	1.31336710933551	0.647240956942091	0.999983214516361
ENSG00000154608.14	CEP170P1	1	1.329413519197	0.113080941810714	0.999983214516361
ENSG00000260404.3	AC110079.1	1	5.2576973848541	0.929756110732092	0.999983214516361
ENSG00000145388.15	METTL14	4	15.0324219861103	0.879148499033415	0.999983214516361
ENSG00000150961.15	SEC24D	6	25.3022543899306	0.948221789073252	0.999983214516361
ENSG00000172403.11	SYNPO2	2	4.32672768840606	0.968837100773603	0.999983214516361
ENSG00000178636.8	AC092656.1	1	2.47481257537914	0.77323105600709	0.999983214516361
ENSG00000145390.11	USP53	4	9.13931222470855	0.223592076839594	0.999983214516361
ENSG00000145384.3	FABP2	1	1.43939337813235	0.999172077369562	0.999983214516361
ENSG00000283050.2	GTF2IP12	5	15.5347149703857	0.930435873599849	0.999983214516361
ENSG00000245958.6	AC093752.1	9	24.1835673884697	0.477073365497182	0.999983214516361
ENSG00000138735.16	PDE5A	2	2.77452190879637	0.894880807078471	0.999983214516361
ENSG00000164109.14	MAD2L1	4	18.1508782829118	0.423718242112558	0.999983214516361
ENSG00000138738.10	PRDM5	1	2.02809061589715	0.75838403624264	0.999983214516361
ENSG00000173376.14	NDNF	1	1.34399363927538	0.71977086409633	0.999983214516361
ENSG00000050730.16	TNIP3	2	6.83315557212018	0.634411672753941	0.999983214516361
ENSG00000164111.15	ANXA5	7	22.0766153405892	0.217995903999525	0.999983214516361
ENSG00000123737.12	EXOSC9	4	20.3632007606753	0.835362091379027	0.999983214516361
ENSG00000145386.10	CCNA2	2	13.1782173786369	0.233632129377129	0.999983214516361
ENSG00000138741.11	TRPC3	1	1.80180139611169	0.546254117895288	0.999983214516361
ENSG00000138688.15	KIAA1109	6	24.9245189470831	0.692218449027887	0.999983214516361
ENSG00000181004.10	BBS12	1	3.11702549876462	0.772136060174285	0.999983214516361
ENSG00000138685.15	FGF2	3	7.05804647500708	0.947088856363561	0.999983214516361
ENSG00000170917.13	NUDT6	4	10.5787220200737	0.35442934465364	0.999983214516361
ENSG00000164056.11	SPRY1	3	8.53608859288453	0.947791073643647	0.999983214516361
ENSG00000151458.12	ANKRD50	1	4.19243864033269	0.256112338343139	0.999983214516361
ENSG00000164066.13	INTU	1	4.64801011406172	0.669351748355993	0.999983214516361
ENSG00000164070.12	HSPA4L	4	17.857698233452	0.159574745315564	0.999983214516361
ENSG00000244021.4	AC093591.1	1	1.90170480480987	0.727165745705714	0.999983214516361
ENSG00000142731.11	PLK4	9	25.7952472103735	0.785974310710614	0.999983214516361
ENSG00000164073.10	MFSD8	10	19.2654378376568	0.663731093525566	0.999983214516361
ENSG00000164074.15	ABHD18	6	19.5959467457776	0.889038964854018	0.999983214516361
ENSG00000138709.19	LARP1B	8	32.0182386191967	0.622808988204209	0.999983214516361
ENSG00000164040.16	PGRMC2	5	17.3207313463183	0.952932540975763	0.999983214516361
ENSG00000077684.16	JADE1	7	26.8656676837873	0.870068004649092	0.999983214516361
ENSG00000151466.12	SCLT1	7	25.7320198559288	0.840615281046917	0.999983214516361
ENSG00000151470.13	C4orf33	3	12.3002213995348	0.429614200776749	0.999983214516361
ENSG00000151012.13	SLC7A11	1	6.47708247958045	0.230542837276121	0.999983214516361
ENSG00000151014.6	NOCT	2	7.71246648784818	0.88838501917618	0.999983214516361
ENSG00000109381.19	ELF2	9	27.3970534658267	0.695173179975748	0.999983214516361
ENSG00000179967.11	PPP1R14BP3	1	1.94574014506804	0.462557127331853	0.999983214516361
ENSG00000109390.12	NDUFC1	7	21.9368544482493	0.888565458934837	0.999983214516361
ENSG00000172007.6	RAB33B	2	9.85811657539906	0.967300574374517	0.999983214516361
ENSG00000145391.13	SETD7	2	6.14722738137127	0.620616263063118	0.999983214516361
ENSG00000085871.9	MGST2	3	9.17056025056198	0.907461818980556	0.999983214516361
ENSG00000153130.17	SCOC	5	21.5702217945685	0.800735719006423	0.999983214516361
ENSG00000179387.10	ELMOD2	2	7.08917590661979	0.7598447211283	0.999983214516361
ENSG00000109436.8	TBC1D9	1	4.75047238107141	0.85890852634827	0.999983214516361
ENSG00000109445.11	ZNF330	6	20.0077190456457	0.865370864391088	0.999983214516361
ENSG00000164136.17	IL15	7	22.9556781050332	0.820954595943905	0.999983214516361
ENSG00000109452.12	INPP4B	3	5.89324231978845	0.725456223087532	0.999983214516361
ENSG00000170185.9	USP38	3	15.6853636593907	0.823826003761293	0.999983214516361
ENSG00000109458.8	GAB1	2	7.46950233744375	0.583619782306502	0.999983214516361
ENSG00000228981.3	AC097658.1	1	2.55412683472237	0.764092625560198	0.999983214516361
ENSG00000153147.6	SMARCA5	2	10.8416410283719	0.757742651273518	0.999983214516361
ENSG00000236296.8	GUSBP5	2	4.26430427611482	0.715604727863363	0.999983214516361
ENSG00000197465.14	GYPE	2	5.33333156572604	0.759397675854324	0.999983214516361
ENSG00000249741.2	AC093890.1	1	3.62680578980454	0.755048773870165	0.999983214516361
ENSG00000285713.1	AC098588.1	1	1.90130378320599	0.970343414702226	0.999983214516361
ENSG00000164162.14	ANAPC10	8	22.5152778151749	0.931826840841878	0.999983214516361
ENSG00000164163.11	ABCE1	4	15.809786014784	0.51785513369713	0.999983214516361
ENSG00000164164.16	OTUD4	4	14.3053866646657	0.541257110124112	0.999983214516361
ENSG00000170365.10	SMAD1	1	5.28440640467918	0.541103677122495	0.999983214516361
ENSG00000151611.15	MMAA	7	21.7443347800933	0.919238564736103	0.999983214516361
ENSG00000151612.16	ZNF827	3	9.72423760952251	0.550533276886984	0.999983214516361
ENSG00000164167.12	LSM6	5	21.6311657613815	0.529244190691701	0.999983214516361
ENSG00000250673.2	REELD1	1	1.4289730892681	0.60407406434233	0.999983214516361
ENSG00000120519.14	SLC10A7	4	14.3280386312059	0.944048177095745	0.999983214516361
ENSG00000164168.7	TMEM184C	2	8.72872687018737	0.798801980461647	0.999983214516361
ENSG00000164169.13	PRMT9	3	10.7073072600345	0.349468885275312	0.999983214516361
ENSG00000071205.11	ARHGAP10	3	14.2112957127754	0.937825081364553	0.999983214516361
ENSG00000234828.8	IQCM	1	2.13616932220526	0.568867069378844	0.999983214516361
ENSG00000198589.12	LRBA	11	42.2291623729739	0.742660471802446	0.999983214516361
ENSG00000145425.10	RPS3A	13	45.1738737208914	0.0842562233213306	0.999983214516361
ENSG00000059691.12	GATB	7	25.2420086620664	0.990411465550183	0.999983214516361
ENSG00000109670.15	FBXW7	10	37.7537965444378	0.870866102627285	0.999983214516361
ENSG00000243417.1	AC023424.2	1	3.19504757870234	0.338725230296424	0.999983214516361
ENSG00000170006.12	TMEM154	3	11.6215188062693	0.805468645681943	0.999983214516361
ENSG00000169989.2	TIGD4	1	2.60244313249545	0.953465821378541	0.999983214516361
ENSG00000164144.16	ARFIP1	6	14.3424478743249	0.152816659341997	0.999983214516361
ENSG00000137460.8	FHDC1	1	2.39524395868738	0.838278923153821	0.999983214516361
ENSG00000109654.15	TRIM2	1	3.18926715825415	0.107620746750994	0.999983214516361
ENSG00000121211.7	MND1	2	7.19028837027662	0.694672257049417	0.999983214516361
ENSG00000121210.16	TMEM131L	5	27.1736065753256	0.464816519320555	0.999983214516361
ENSG00000250771.2	AC106865.1	1	2.11203744707909	0.900551090070919	0.999983214516361
ENSG00000137462.7	TLR2	2	2.41164084300031	0.626708674034642	0.999983214516361
ENSG00000197410.13	DCHS2	1	1.66184196463276	0.404276051005751	0.999983214516361
ENSG00000171566.12	PLRG1	5	25.7887093184048	0.964718352992434	0.999983214516361
ENSG00000061918.13	GUCY1B1	5	11.338262890607	0.207930078110768	0.999983214516361
ENSG00000256043.3	CTSO	1	5.22225188105	0.521506199001798	0.999983214516361
ENSG00000164124.10	TMEM144	2	3.24087791539847	0.605669338393927	0.999983214516361
ENSG00000251429.1	AC098679.2	1	1.3098126735892	0.567089076705114	0.999983214516361
ENSG00000205208.5	C4orf46	3	11.8712195002825	0.82791816107372	0.999983214516361
ENSG00000171503.11	ETFDH	6	20.7758800380255	0.584002716950949	0.999983214516361
ENSG00000171497.5	PPID	3	14.5063000631655	0.953022711323876	0.999983214516361
ENSG00000109756.9	RAPGEF2	8	27.3072961947277	0.407879002641299	0.999983214516361
ENSG00000145414.9	NAF1	4	15.2519381005695	0.800372387336311	0.999983214516361
ENSG00000198498.10	TMA16	6	19.6932242306889	0.756773729793784	0.999983214516361
ENSG00000145416.13	MARCH1	1	4.82181983085011	0.55690472333896	0.999983214516361
ENSG00000248771.5	SMIM31	1	1.78768111223053	0.991706894259447	0.999983214516361
ENSG00000248329.6	APELA	1	4.57803654115354	0.631347042650574	0.999983214516361
ENSG00000121089.4	NACA3P	1	1.76010693549487	0.598301743284682	0.999983214516361
ENSG00000236941.6	AC106872.1	1	3.99116129867299	0.289524119468334	0.999983214516361
ENSG00000183439.8	TRIM61	2	8.33076510870252	0.310601700018465	0.999983214516361
ENSG00000250486.4	FAM218A	2	5.90583537638494	0.717788425560329	0.999983214516361
ENSG00000170088.14	TMEM192	3	14.4030877222496	0.947870613250271	0.999983214516361
ENSG00000109466.14	KLHL2	5	18.7156950612028	0.26646620814011	0.999983214516361
ENSG00000052802.13	MSMO1	4	19.6522702007304	0.97378291072545	0.999983214516361
ENSG00000137628.17	DDX60	2	9.44995990439747	0.675730071408388	0.999983214516361
ENSG00000181381.13	DDX60L	4	12.1692219954907	0.898014194711439	0.999983214516361
ENSG00000129116.19	PALLD	1	1.87416339473788	0.604019024928885	0.999983214516361
ENSG00000145439.12	CBR4	7	17.3588523835561	0.932970842439425	0.999983214516361
ENSG00000154447.15	SH3RF1	1	6.29668711579045	0.139358081065577	0.999983214516361
ENSG00000137601.16	NEK1	5	18.9974770471197	0.655701136193968	0.999983214516361
ENSG00000109572.13	CLCN3	5	19.4867151524628	0.672210195755855	0.999983214516361
