target_id	ext_gene	num_aggregated_transcripts	sum_mean_obs_counts	pval	qval
ENSG00000164073.10	MFSD8	8	15.1792848167248	0.106880904127192	0.999998887616548
ENSG00000164074.15	ABHD18	6	22.2527142940562	0.917572986102777	0.999998887616548
ENSG00000138709.19	LARP1B	9	35.3072387487716	0.949640604535205	0.999998887616548
ENSG00000164040.16	PGRMC2	6	20.3787538416402	0.726905804901796	0.999998887616548
ENSG00000077684.16	JADE1	5	24.504942525304	0.954222394420918	0.999998887616548
ENSG00000151466.12	SCLT1	7	28.2366064122183	0.973039803960109	0.999998887616548
ENSG00000151470.13	C4orf33	4	14.6313264764724	0.843027463935453	0.999998887616548
ENSG00000250144.1	AC104619.3	1	1.18501668343698	0.614790406868772	0.999998887616548
ENSG00000151012.13	SLC7A11	1	6.68793994276337	0.822518099970743	0.999998887616548
ENSG00000151014.6	NOCT	2	8.44561252663171	0.678660695085326	0.999998887616548
ENSG00000109381.19	ELF2	8	28.2555315794897	0.924751301494348	0.999998887616548
ENSG00000179967.11	PPP1R14BP3	1	2.0610231487139	0.66112103698501	0.999998887616548
ENSG00000109390.12	NDUFC1	7	20.410063818664	0.385004609738497	0.999998887616548
ENSG00000164134.13	NAA15	4	17.90918607883	0.890929623377686	0.999998887616548
ENSG00000172007.6	RAB33B	2	10.1963152062209	0.305352402285124	0.999998887616548
ENSG00000145391.13	SETD7	2	7.11657494318771	0.0746753241228075	0.999998887616548
ENSG00000085871.9	MGST2	3	10.0163584817426	0.436694885310131	0.999998887616548
ENSG00000153130.17	SCOC	6	21.6401204880817	0.996235482981167	0.999998887616548
ENSG00000179387.10	ELMOD2	2	7.92045867783081	0.954897486120878	0.999998887616548
ENSG00000109445.11	ZNF330	6	20.2109204311463	0.533922765167414	0.999998887616548
ENSG00000164136.17	IL15	6	22.7480351187453	0.901298303845055	0.999998887616548
ENSG00000109452.12	INPP4B	2	4.49833329587635	0.779044245756716	0.999998887616548
ENSG00000170185.9	USP38	3	15.6348327990577	0.42034565818409	0.999998887616548
ENSG00000109458.8	GAB1	3	10.930311570362	0.160736426793531	0.999998887616548
ENSG00000228981.3	AC097658.1	1	2.00336037618105	0.773641173822821	0.999998887616548
ENSG00000243175.1	RPSAP36	1	1.84112742328563	0.73431170841163	0.999998887616548
ENSG00000153147.6	SMARCA5	2	10.5105952190715	0.735655369544037	0.999998887616548
ENSG00000236296.8	GUSBP5	2	4.89375942908324	0.890576456753867	0.999998887616548
ENSG00000197465.14	GYPE	1	3.97383057263658	0.278276179286967	0.999998887616548
ENSG00000285713.1	AC098588.1	1	2.02017417056656	0.486969436936339	0.999998887616548
ENSG00000164161.10	HHIP	1	1.28948412923622	0.731499403585466	0.999998887616548
ENSG00000164162.14	ANAPC10	6	20.2439245084248	0.847126296219191	0.999998887616548
ENSG00000164163.11	ABCE1	6	21.4949322986729	0.920662939300345	0.999998887616548
ENSG00000164164.16	OTUD4	4	16.465674286408	0.887076775413804	0.999998887616548
ENSG00000170365.10	SMAD1	4	10.6248364152327	0.72428839279512	0.999998887616548
ENSG00000151611.15	MMAA	6	20.9293390258192	0.848413422589193	0.999998887616548
ENSG00000151612.16	ZNF827	5	14.9423352837363	0.896698862819977	0.999998887616548
ENSG00000164167.12	LSM6	5	21.071804154605	0.814447656248652	0.999998887616548
ENSG00000250673.2	REELD1	1	1.73903292654636	0.762696371291392	0.999998887616548
ENSG00000120519.14	SLC10A7	4	16.1166630781467	0.721905954651113	0.999998887616548
ENSG00000151617.17	EDNRA	1	1.35616642221201	0.817292048521634	0.999998887616548
ENSG00000164168.7	TMEM184C	2	9.51692946828683	0.752448735571454	0.999998887616548
ENSG00000164169.13	PRMT9	2	9.86679088212196	0.903782416685935	0.999998887616548
ENSG00000071205.11	ARHGAP10	3	14.2934564454778	0.397142855354015	0.999998887616548
ENSG00000234828.8	IQCM	1	2.50119028251096	0.415330765224789	0.999998887616548
ENSG00000198589.12	LRBA	10	43.3917046217484	0.367787168621534	0.999998887616548
ENSG00000145425.10	RPS3A	12	44.8987042558442	0.882665408809907	0.999998887616548
ENSG00000109686.18	SH3D19	1	1.9912389539337	0.822742411650842	0.999998887616548
ENSG00000059691.12	GATB	8	26.4485759898655	0.677846940411999	0.999998887616548
ENSG00000109670.15	FBXW7	10	44.6479682141462	0.293527415797221	0.999998887616548
ENSG00000243417.1	AC023424.2	1	2.76843747960625	0.187440326715159	0.999998887616548
ENSG00000170006.12	TMEM154	3	13.1983190018552	0.949591192604391	0.999998887616548
ENSG00000169989.2	TIGD4	1	2.94700432386935	0.572103054459026	0.999998887616548
ENSG00000164144.16	ARFIP1	5	15.7377719634477	0.24708812431803	0.999998887616548
ENSG00000137460.8	FHDC1	1	2.54166573439032	0.334460450060347	0.999998887616548
ENSG00000109654.15	TRIM2	1	3.48270493963441	0.140930224611069	0.999998887616548
ENSG00000121210.16	TMEM131L	5	28.7031790955186	0.84728930813795	0.999998887616548
ENSG00000250771.2	AC106865.1	1	2.7847309113123	0.801213475380464	0.999998887616548
ENSG00000137462.7	TLR2	2	3.19030862399846	0.902128096265221	0.999998887616548
ENSG00000197410.13	DCHS2	2	4.45312569127734	0.269391325334249	0.999998887616548
ENSG00000171566.12	PLRG1	7	29.6391561649397	0.983943362576826	0.999998887616548
ENSG00000121207.12	LRAT	1	1.89802807362398	0.724201686245241	0.999998887616548
ENSG00000164114.19	MAP9	4	11.8117132326079	0.895655273687898	0.999998887616548
ENSG00000164116.16	GUCY1A1	4	8.71361657371761	0.550218655889592	0.999998887616548
ENSG00000061918.13	GUCY1B1	5	13.6085318613333	0.629305151298535	0.999998887616548
ENSG00000256043.3	CTSO	1	4.58835772904864	0.122355351667907	0.999998887616548
ENSG00000164124.10	TMEM144	2	4.15376092393006	0.763187790895334	0.999998887616548
ENSG00000251429.1	AC098679.2	1	1.59874176901092	0.662321720815739	0.999998887616548
ENSG00000205208.5	C4orf46	3	12.2487528353722	0.950581437766884	0.999998887616548
ENSG00000171503.11	ETFDH	5	19.3825042064105	0.757315649670191	0.999998887616548
ENSG00000171497.5	PPID	3	15.3196612630843	0.905927438429887	0.999998887616548
ENSG00000052795.13	FNIP2	3	11.9221185480184	0.985433304070838	0.999998887616548
ENSG00000109756.9	RAPGEF2	6	29.4562379325355	0.503995040966437	0.999998887616548
ENSG00000145414.9	NAF1	4	15.8117611743632	0.976215707854197	0.999998887616548
ENSG00000198498.10	TMA16	7	25.0634254086802	0.96224048999363	0.999998887616548
ENSG00000145416.13	MARCH1	3	7.73871316704552	0.270891958698135	0.999998887616548
ENSG00000248162.1	AC074198.1	1	1.61410997040093	0.641384421205101	0.999998887616548
ENSG00000248771.5	SMIM31	1	2.00074848568307	0.717379724034067	0.999998887616548
ENSG00000248329.6	APELA	1	4.64994141805303	0.0355441302224797	0.999998887616548
ENSG00000121089.4	NACA3P	1	2.12728876874773	0.917822701206291	0.999998887616548
ENSG00000236941.6	AC106872.1	1	3.97604852225366	0.474741157874993	0.999998887616548
ENSG00000183439.8	TRIM61	2	8.50717309858332	0.264483371511656	0.999998887616548
ENSG00000250486.4	FAM218A	2	5.02206278494175	0.377772677284792	0.999998887616548
ENSG00000170088.14	TMEM192	3	15.2489735110413	0.896167787590547	0.999998887616548
ENSG00000109466.14	KLHL2	5	18.0983704971173	0.322525954406129	0.999998887616548
ENSG00000052802.13	MSMO1	4	19.9902939971963	0.669951419058498	0.999998887616548
ENSG00000137628.17	DDX60	2	10.2631877644282	0.920617692491836	0.999998887616548
ENSG00000181381.13	DDX60L	4	12.6714050548792	0.885852447699057	0.999998887616548
ENSG00000129116.19	PALLD	1	2.37204335339154	0.562367786975249	0.999998887616548
ENSG00000145439.12	CBR4	5	16.279111431043	0.988173477351578	0.999998887616548
ENSG00000154447.15	SH3RF1	2	9.20262088942553	0.78526106498307	0.999998887616548
ENSG00000137601.16	NEK1	6	22.4918068470017	0.754761474510116	0.999998887616548
ENSG00000109572.13	CLCN3	6	24.7680816129573	0.621047232697489	0.999998887616548
ENSG00000056050.7	HPF1	1	6.21454961780357	0.753110380883765	0.999998887616548
ENSG00000109586.12	GALNT7	4	15.7544195347407	0.866929224970303	0.999998887616548
ENSG00000164105.4	SAP30	1	6.75276767072664	0.809404164189779	0.999998887616548
ENSG00000164106.8	SCRG1	1	2.83639559128858	0.849630077080506	0.999998887616548
ENSG00000164117.13	FBXO8	5	20.5965685560991	0.993085034204061	0.999998887616548
ENSG00000164118.13	CEP44	6	21.9664287819013	0.960479617937968	0.999998887616548
ENSG00000150625.16	GPM6A	2	5.237228400889	0.0607775026097794	0.999998887616548
ENSG00000150627.15	WDR17	2	6.31780720205442	0.310937294222249	0.999998887616548
ENSG00000129128.13	SPCS3	3	15.8465541169569	0.910512396594172	0.999998887616548
ENSG00000109674.4	NEIL3	2	7.78599454383772	0.129596625555229	0.999998887616548
ENSG00000038002.9	AGA	2	9.54647873577487	0.70553683253901	0.999998887616548
ENSG00000129187.14	DCTD	13	42.5210119806959	0.950136332794877	0.999998887616548
ENSG00000168564.6	CDKN2AIP	2	10.9974151728184	0.578293103312055	0.999998887616548
ENSG00000168556.7	ING2	2	8.89515437943498	0.996998744859292	0.999998887616548
ENSG00000182552.15	RWDD4	5	20.793524113305	0.866132574625118	0.999998887616548
ENSG00000168538.16	TRAPPC11	4	17.3668770667687	0.792859272942927	0.999998887616548
ENSG00000164303.11	ENPP6	3	6.66457850657412	0.144893982599419	0.999998887616548
ENSG00000227765.4	MYL12BP2	1	4.4207417891229	0.234289002943707	0.999998887616548
ENSG00000168310.11	IRF2	6	17.9265973495697	0.977219618254118	0.999998887616548
ENSG00000164305.19	CASP3	3	16.9278901549958	0.736023136948145	0.999998887616548
ENSG00000164306.11	PRIMPOL	7	19.0879919046339	0.729697724216983	0.999998887616548
ENSG00000151725.12	CENPU	5	22.0227741726377	0.675773928088728	0.999998887616548
ENSG00000151726.14	ACSL1	8	31.8334169540458	0.395812911097504	0.999998887616548
ENSG00000151729.11	SLC25A4	2	12.7578275318784	0.251514859180294	0.999998887616548
ENSG00000164323.14	CFAP97	4	14.7413748070362	0.804026390477674	0.999998887616548
ENSG00000109762.16	SNX25	6	26.7668444060292	0.813701180296883	0.999998887616548
ENSG00000109771.15	LRP2BP	3	12.0263717946428	0.536907434921318	0.999998887616548
ENSG00000186352.9	ANKRD37	6	25.5446749478283	0.580229981093409	0.999998887616548
ENSG00000109775.11	UFSP2	6	24.1039481458416	0.827786092527211	0.999998887616548
ENSG00000205129.8	C4orf47	3	8.1273580574999	0.823536396088669	0.999998887616548
ENSG00000168491.10	CCDC110	3	5.2879024162863	0.960893669657224	0.999998887616548
ENSG00000154553.15	PDLIM3	2	3.32842206124624	0.646572199857571	0.999998887616548
ENSG00000154556.18	SORBS2	1	2.55973094842673	0.662139877315917	0.999998887616548
ENSG00000164342.12	TLR3	2	2.90763005354734	0.434414352962885	0.999998887616548
ENSG00000145476.16	CYP4V2	3	9.16763735669982	0.548133028964502	0.999998887616548
ENSG00000179059.10	ZFP42	1	1.58754593983616	0.701309820541447	0.999998887616548
ENSG00000180015.12	AC093909.1	1	2.13347168766428	0.4186584969214	0.999998887616548
ENSG00000109536.12	FRG1	3	10.1515961469646	0.991967997796896	0.999998887616548
ENSG00000185028.4	LRRC14B	1	3.5700705623263	0.827483040089598	0.999998887616548
ENSG00000164366.3	CCDC127	2	8.54849267844558	0.662847282356357	0.999998887616548
ENSG00000073578.17	SDHA	14	52.0260812007906	0.3541836641305	0.999998887616548
ENSG00000286001.1	AC021087.5	1	4.58620228909751	0.237164481172194	0.999998887616548
ENSG00000249915.8	PDCD6	11	40.4611087146929	0.994895622660512	0.999998887616548
ENSG00000063438.17	AHRR	6	19.9667701704336	0.808871171209124	0.999998887616548
ENSG00000250645.1	AC010442.3	1	1.55942493116412	0.310828162609106	0.999998887616548
ENSG00000180104.16	EXOC3	7	31.1514245540697	0.965451137245619	0.999998887616548
ENSG00000066230.11	SLC9A3	3	12.6075789463665	0.643465359246811	0.999998887616548
ENSG00000112877.8	CEP72	3	10.7332230355584	0.98586899345387	0.999998887616548
ENSG00000171368.12	TPPP	1	3.97770261429387	0.337728448228927	0.999998887616548
ENSG00000206077.11	ZDHHC11B	1	2.36787479689747	0.804629360023702	0.999998887616548
ENSG00000188818.12	ZDHHC11	4	8.13834875458569	0.477198318351898	0.999998887616548
ENSG00000028310.18	BRD9	13	37.4207634176918	0.865526388444112	0.999998887616548
ENSG00000071539.14	TRIP13	2	8.22657298579215	0.402254917867753	0.999998887616548
ENSG00000113504.21	SLC12A7	1	5.42967214801432	0.137803231946363	0.999998887616548
ENSG00000164362.19	TERT	1	1.71017155083085	0.315496624752067	0.999998887616548
ENSG00000049656.14	CLPTM1L	7	29.7622087821721	0.742506372796448	0.999998887616548
ENSG00000153395.10	LPCAT1	5	22.6418416987924	0.636889618917449	0.999998887616548
ENSG00000185986.12	SDHAP3	3	9.75388905976927	0.776495269369618	0.999998887616548
ENSG00000188002.10	AC026412.1	4	12.2962289261949	0.304215965746441	0.999998887616548
ENSG00000171421.13	MRPL36	3	11.7221939007703	0.962610767684548	0.999998887616548
ENSG00000145494.11	NDUFS6	2	12.049597690836	0.276357539304085	0.999998887616548
ENSG00000145536.15	ADAMTS16	3	8.46388012214913	0.186157147433778	0.999998887616548
ENSG00000164151.12	ICE1	2	9.49343835159658	0.836921782214097	0.999998887616548
ENSG00000133398.4	MED10	3	12.8667577567806	0.959791790636002	0.999998887616548
ENSG00000215218.4	UBE2QL1	1	4.81617990929689	0.0912306674997049	0.999998887616548
ENSG00000037474.15	NSUN2	8	33.9516914582306	0.732334926480124	0.999998887616548
ENSG00000145545.12	SRD5A1	4	17.5348161380579	0.373952734902302	0.999998887616548
ENSG00000112941.14	TENT4A	5	20.2923757987587	0.895222398485097	0.999998887616548
ENSG00000078295.16	ADCY2	1	2.14306201605478	0.897842649923611	0.999998887616548
ENSG00000124275.14	MTRR	7	22.5878408933548	0.436561420195317	0.999998887616548
ENSG00000124279.12	FASTKD3	5	16.2039125906909	0.967891185245432	0.999998887616548
ENSG00000112902.12	SEMA5A	1	2.23080263490569	0.0385087441445578	0.999998887616548
ENSG00000150756.14	ATPSCKMT	4	14.0244588798114	0.609396552739064	0.999998887616548
ENSG00000150753.12	CCT5	9	42.254591306753	0.490127434745307	0.999998887616548
ENSG00000164237.9	CMBL	3	12.2313884888263	0.871497895608961	0.999998887616548
ENSG00000145495.16	MARCH6	10	41.548122808595	0.822125223650063	0.999998887616548
ENSG00000112977.15	DAP	3	11.9908745054297	0.533892317575724	0.999998887616548
ENSG00000038382.20	TRIO	15	50.8698822466494	0.955176678754138	0.999998887616548
ENSG00000145569.6	OTULINL	1	3.16874553739137	0.269024016486913	0.999998887616548
ENSG00000250182.3	EEF1A1P13	1	4.28860680759032	0.673379129517572	0.999998887616548
ENSG00000154124.4	OTULIN	5	17.7114877395919	0.932954375789213	0.999998887616548
ENSG00000173545.5	ZNF622	1	6.75631904279757	0.652459432984469	0.999998887616548
ENSG00000154153.13	RETREG1	1	2.84489351146622	0.0795944760791282	0.999998887616548
ENSG00000145555.15	MYO10	2	5.29411115954959	0.740730985533256	0.999998887616548
ENSG00000176788.9	BASP1	2	11.7163537924857	0.0422606984287991	0.999998887616548
ENSG00000183666.17	GUSBP1	5	13.6796878037096	0.681792533757608	0.999998887616548
ENSG00000233974.3	AC138951.1	1	1.66053926990161	0.602347460937766	0.999998887616548
ENSG00000249226.1	SUCLG2P4	1	1.46677240564616	0.481263961195321	0.999998887616548
ENSG00000113361.13	CDH6	1	2.76766177722223	0.747629435032915	0.999998887616548
ENSG00000113360.16	DROSHA	8	26.3788641083328	0.873220960698373	0.999998887616548
ENSG00000082213.18	C5orf22	5	19.2487865071081	0.919306922973308	0.999998887616548
ENSG00000113384.14	GOLPH3	1	7.64848050676522	0.938070057395002	0.999998887616548
ENSG00000150712.11	MTMR12	4	14.159166656462	0.593336265104875	0.999998887616548
ENSG00000056097.16	ZFR	5	19.4034743374156	0.489689870224241	0.999998887616548
ENSG00000113387.12	SUB1	12	59.5232388955878	0.508445304800364	0.999998887616548
ENSG00000113389.16	NPR3	1	1.06620132241155	0.194755098504942	0.999998887616548
ENSG00000240376.1	AC010343.1	1	1.76847771693835	0.927223257137417	0.999998887616548
ENSG00000113407.13	TARS	9	39.6493462522399	0.98443559191183	0.999998887616548
ENSG00000151388.11	ADAMTS12	2	6.86520828686601	0.246844913420598	0.999998887616548
ENSG00000242110.8	AMACR	4	15.2907202561292	0.871523822311319	0.999998887616548
ENSG00000273294.1	C1QTNF3-AMACR	1	3.15960673137571	0.240737122010552	0.999998887616548
ENSG00000082196.20	C1QTNF3	2	4.10020686601542	0.333108480165352	0.999998887616548
ENSG00000215158.9	AC138409.2	2	8.10052325597927	0.295983674523151	0.999998887616548
ENSG00000215156.5	AC138409.1	1	2.72169146262427	0.206348171902478	0.999998887616548
ENSG00000039560.14	RAI14	1	2.70062069270976	0.319667781587381	0.999998887616548
ENSG00000113456.19	RAD1	6	20.2129492454939	0.500029051352715	0.999998887616548
ENSG00000113460.12	BRIX1	5	20.4946668679023	0.744445356338156	0.999998887616548
ENSG00000168724.16	DNAJC21	10	41.4878155693634	0.460588206621459	0.999998887616548
ENSG00000113494.17	PRLR	1	4.2741005978991	0.27310201157538	0.999998887616548
ENSG00000152582.14	SPEF2	1	2.69832418536158	0.989316641685329	0.999998887616548
ENSG00000164187.7	LMBRD2	1	6.46119997233033	0.679773016851384	0.999998887616548
ENSG00000145604.15	SKP2	4	18.3498062117259	0.761370211061758	0.999998887616548
ENSG00000152620.13	NADK2	5	14.1283435974858	0.891094180776977	0.999998887616548
ENSG00000079215.14	SLC1A3	1	0.982177530720482	0.271654039096032	0.999998887616548
ENSG00000164190.18	NIPBL	3	19.8198935667647	0.865112211692399	0.999998887616548
ENSG00000197603.14	CPLANE1	5	17.0121763245117	0.584259857107744	0.999998887616548
ENSG00000270558.1	AC025449.1	1	2.04343213347712	0.954589509187984	0.999998887616548
ENSG00000113569.16	NUP155	6	25.0610054744312	0.833485091013282	0.999998887616548
ENSG00000082068.8	WDR70	6	23.0364486299746	0.868640838097829	0.999998887616548
ENSG00000168621.15	GDNF	1	1.75109203958551	0.213618760238093	0.999998887616548
ENSG00000164327.13	RICTOR	3	14.0777811500728	0.664288211558943	0.999998887616548
ENSG00000082074.17	FYB1	3	6.08313906649213	0.668837124161625	0.999998887616548
ENSG00000113638.14	TTC33	4	16.2845609455041	0.908115782244445	0.999998887616548
ENSG00000171522.6	PTGER4	1	4.10319891294075	0.742964922796398	0.999998887616548
ENSG00000132356.11	PRKAA1	4	15.7998570405846	0.474194273899904	0.999998887616548
ENSG00000145592.14	RPL37	5	34.7079421206255	0.88918888907229	0.999998887616548
ENSG00000132357.14	CARD6	2	7.05504066132221	0.805616532720659	0.999998887616548
ENSG00000083720.13	OXCT1	3	14.7625698886249	0.937413787221947	0.999998887616548
ENSG00000205765.9	C5orf51	1	7.11238845124925	0.536282845184654	0.999998887616548
ENSG00000151876.13	FBXO4	5	15.9122392154617	0.584001620540813	0.999998887616548
ENSG00000112964.14	GHR	2	2.83180061745516	0.798233524569803	0.999998887616548
ENSG00000198865.10	CCDC152	2	8.69584715408549	0.977312048631837	0.999998887616548
ENSG00000250722.6	SELENOP	2	7.26057207351342	0.854493415626024	0.999998887616548
ENSG00000177721.4	ANXA2R	2	5.46828418685295	0.36458057142135	0.999998887616548
ENSG00000172262.11	ZNF131	11	37.4454087082763	0.957708044605185	0.999998887616548
ENSG00000177453.7	NIM1K	3	9.24867248517066	0.703764136327606	0.999998887616548
ENSG00000112972.15	HMGCS1	6	24.3619781066467	0.837893781785872	0.999998887616548
ENSG00000151882.11	CCL28	3	13.7771075573294	0.519735871142845	0.999998887616548
ENSG00000151881.14	TMEM267	5	15.9978577497451	0.905905003920888	0.999998887616548
ENSG00000249855.1	EEF1A1P19	1	3.68133588520362	0.590638168326395	0.999998887616548
ENSG00000172239.14	PAIP1	6	26.1519354943061	0.901333890245843	0.999998887616548
ENSG00000249286.1	AMD1P3	1	2.1157191597958	0.437043253198581	0.999998887616548
ENSG00000112992.17	NNT	9	37.190177898615	0.948105776705442	0.999998887616548
ENSG00000112996.11	MRPS30	3	16.9658387163734	0.529208635111048	0.999998887616548
ENSG00000164588.7	HCN1	1	1.71349169871561	0.679280322783184	0.999998887616548
ENSG00000250422.1	AC117529.2	1	1.77797282964279	0.991531437584228	0.999998887616548
ENSG00000250017.1	AC117529.1	1	3.37238435678391	0.90311719387615	0.999998887616548
ENSG00000170571.12	EMB	3	13.9130567119819	0.334448357368414	0.999998887616548
ENSG00000151883.18	PARP8	13	45.2653202934215	0.949941677405855	0.999998887616548
ENSG00000213949.9	ITGA1	5	15.2687170272147	0.978468657797287	0.999998887616548
ENSG00000152684.11	PELO	2	10.0857898410146	0.69538719750574	0.999998887616548
ENSG00000164171.11	ITGA2	1	2.19922759000528	0.636060503158124	0.999998887616548
ENSG00000164172.19	MOCS2	4	14.0644046790053	0.948840918382431	0.999998887616548
ENSG00000164258.12	NDUFS4	4	15.598968206961	0.450198705138409	0.999998887616548
ENSG00000185305.11	ARL15	1	4.20439846597661	0.804564229404929	0.999998887616548
ENSG00000067248.10	DHX29	3	13.6368546015428	0.499910020889355	0.999998887616548
ENSG00000039123.16	MTREX	5	22.8368706772089	0.233518656978641	0.999998887616548
ENSG00000067113.17	PLPP1	2	5.95137483470756	0.157138799128779	0.999998887616548
ENSG00000177058.12	SLC38A9	8	20.7419270859416	0.974226913074155	0.999998887616548
ENSG00000134352.20	IL6ST	6	18.6933563215087	0.64363209173521	0.999998887616548
ENSG00000226221.1	RPL26P19	1	1.74100618841036	0.827076542194688	0.999998887616548
ENSG00000095015.6	MAP3K1	2	9.32981199071791	0.599108533328326	0.999998887616548
ENSG00000155542.11	SETD9	4	9.12724073001561	0.564109182061214	0.999998887616548
ENSG00000155545.19	MIER3	4	12.4491446625418	0.266606510454733	0.999998887616548
ENSG00000062194.16	GPBP1	8	35.2691403507245	0.900356086649722	0.999998887616548
ENSG00000145632.15	PLK2	1	3.8171210665221	0.818304825500258	0.999998887616548
ENSG00000175857.8	GAPT	1	2.20356909529801	0.597190445404733	0.999998887616548
ENSG00000152932.8	RAB3C	1	1.30652808078682	0.0513853015712473	0.999998887616548
ENSG00000113448.19	PDE4D	4	9.52205059550456	0.677638062999622	0.999998887616548
ENSG00000035499.13	DEPDC1B	3	11.237643359714	0.617631665681942	0.999998887616548
ENSG00000049167.14	ERCC8	7	20.107372316196	0.985167772088877	0.999998887616548
ENSG00000215032.2	GNL3LP1	1	2.77282392538913	0.326386908373444	0.999998887616548
ENSG00000164182.11	NDUFAF2	3	10.6663859349787	0.959694285347257	0.999998887616548
ENSG00000188725.8	SMIM15	2	11.8630635880463	0.361377624544019	0.999998887616548
ENSG00000130449.6	ZSWIM6	1	4.80205820444167	0.560139169381941	0.999998887616548
ENSG00000068796.16	KIF2A	6	25.26584367019	0.577439223894309	0.999998887616548
ENSG00000086189.10	DIMT1	6	21.5057348457597	0.955986679543644	0.999998887616548
ENSG00000086200.16	IPO11	4	13.5149660337741	0.564517997237718	0.999998887616548
ENSG00000186105.8	LRRC70	1	1.94326998078532	0.853311146789564	0.999998887616548
ENSG00000217416.4	ISCA1P1	1	2.14657384768718	0.736200747976369	0.999998887616548
ENSG00000164197.12	RNF180	2	3.64196391424947	0.736524977400542	0.999998887616548
ENSG00000153006.16	SREK1IP1	3	12.1388334904763	0.879992055675533	0.999998887616548
ENSG00000153015.16	CWC27	2	10.1762926528166	0.941315433239162	0.999998887616548
ENSG00000123219.13	CENPK	10	32.5767614475135	0.385197675280327	0.999998887616548
ENSG00000113593.12	PPWD1	8	25.8338783565987	0.319749211512831	0.999998887616548
ENSG00000113595.15	TRIM23	1	4.83821235171123	0.659598608424502	0.999998887616548
ENSG00000253251.2	SHLD3	1	4.20029878954564	0.487064986371759	0.999998887616548
ENSG00000113597.18	TRAPPC13	6	20.1525317266962	0.75958361475761	0.999998887616548
ENSG00000197860.10	SGTB	2	9.31850845043803	0.405147531890918	0.999998887616548
ENSG00000123213.23	NLN	5	22.0356095238279	0.309626317332082	0.999998887616548
ENSG00000112851.14	ERBIN	10	35.6233893280639	0.962888128421321	0.999998887616548
ENSG00000153914.16	SREK1	13	50.711701174891	0.202632993839315	0.999998887616548
ENSG00000069020.18	MAST4	1	2.80842945476209	0.190979359618664	0.999998887616548
ENSG00000134061.5	CD180	1	6.3634981181832	0.412688986316601	0.999998887616548
ENSG00000145675.15	PIK3R1	5	19.3260336354524	0.650338050469848	0.999998887616548
ENSG00000145740.19	SLC30A5	7	25.637162300775	0.815046909284549	0.999998887616548
ENSG00000134057.15	CCNB1	5	23.1883843246637	0.661581692618329	0.999998887616548
ENSG00000153044.10	CENPH	4	15.1477163777126	0.544421395020007	0.999998887616548
ENSG00000134056.12	MRPS36	4	11.4736804405296	0.854156940434834	0.999998887616548
ENSG00000134058.12	CDK7	4	11.4692133775839	0.841049020620137	0.999998887616548
ENSG00000183323.12	CCDC125	2	9.26492228293608	0.253121586628118	0.999998887616548
ENSG00000085231.14	AK6	2	8.97793103534885	0.833065740426498	0.999998887616548
ENSG00000273841.5	TAF9	3	11.2003003508836	0.937984534153932	0.999998887616548
ENSG00000152942.19	RAD17	5	18.4859819059142	0.392674879574786	0.999998887616548
ENSG00000152939.16	MARVELD2	1	4.52313457308148	0.126348332295544	0.999998887616548
ENSG00000197822.11	OCLN	2	6.04423667081966	0.173986747375526	0.999998887616548
ENSG00000183474.15	GTF2H2C	5	11.5460866649935	0.637659896369767	0.999998887616548
ENSG00000250138.4	AC139495.3	1	2.57145328287629	0.424270922718119	0.999998887616548
ENSG00000253203.6	GUSBP3	1	1.0237145980944	0.646025966763629	0.999998887616548
ENSG00000248769.1	AC139495.2	1	1.25641790041888	0.254200663028034	0.999998887616548
ENSG00000198237.8	AC131392.1	1	2.98959261000519	0.610147735659992	0.999998887616548
ENSG00000251158.1	AC131392.2	1	1.9229073511663	0.376274020674926	0.999998887616548
ENSG00000249230.1	CDH12P2	1	2.32755504269478	0.454766893563693	0.999998887616548
ENSG00000205572.9	SERF1B	2	5.53681680070843	0.798654551403333	0.999998887616548
ENSG00000205571.13	SMN2	1	3.1527259542276	0.0414708597790763	0.999998887616548
ENSG00000253816.3	AC138866.1	1	3.78319958912821	0.82271903349525	0.999998887616548
ENSG00000226259.10	GTF2H2B	1	4.17660819092354	0.719981615211431	0.999998887616548
ENSG00000172058.15	SERF1A	2	3.16511998188276	0.444785986803541	0.999998887616548
ENSG00000172062.16	SMN1	1	3.63631070988141	0.380611489173021	0.999998887616548
ENSG00000249437.7	NAIP	1	2.24065843596825	0.707468805181368	0.999998887616548
ENSG00000145736.14	GTF2H2	4	8.30345755844537	0.656429767057273	0.999998887616548
ENSG00000215630.6	GUSBP9	1	3.2438500197672	0.625423994519587	0.999998887616548
ENSG00000145734.19	BDP1	3	10.4097946052977	0.355766070589377	0.999998887616548
ENSG00000131844.16	MCCC2	6	24.6400457188737	0.692637397687331	0.999998887616548
ENSG00000131711.15	MAP1B	1	5.54953560825126	0.438056720400327	0.999998887616548
ENSG00000113048.16	MRPS27	6	24.1465230078169	0.696605279690466	0.999998887616548
ENSG00000049883.15	PTCD2	6	18.9654477081362	0.680426130466251	0.999998887616548
ENSG00000083312.17	TNPO1	6	26.5101476851148	0.56258391712364	0.999998887616548
ENSG00000157107.14	FCHO2	1	2.49748053804446	0.529216224495565	0.999998887616548
ENSG00000145741.15	BTF3	7	32.0813804625578	0.89718666176596	0.999998887616548
ENSG00000164331.10	ANKRA2	5	17.8829278945521	0.53731559596407	0.999998887616548
